file_name,is_smile,yaw,pitch,roll,path
file1350.jpg,1,0.176047,0.031416,-0.33214899999999997,./faces/file1350.jpg
file1351.jpg,1,-0.287979,-0.062832,0.255892,./faces/file1351.jpg
file1352.jpg,1,0.158825,0.057896,-0.08490199999999999,./faces/file1352.jpg
file1353.jpg,1,0.166958,-0.106465,-0.16012200000000001,./faces/file1353.jpg
file1354.jpg,1,0.010472,-0.06632300000000001,0.079874,./faces/file1354.jpg
file1355.jpg,1,-0.139271,-0.031416,-0.17937,./faces/file1355.jpg
file1356.jpg,1,-0.322886,-0.036652,0.129431,./faces/file1356.jpg
file1357.jpg,1,-0.48171099999999994,-0.075049,-0.065292,./faces/file1357.jpg
file1358.jpg,1,-0.217232,0.064976,-0.039452999999999995,./faces/file1358.jpg
file1359.jpg,1,-0.069813,0.041888,-0.005587,./faces/file1359.jpg
file1360.jpg,1,-0.141372,0.006981,-0.079975,./faces/file1360.jpg
file1361.jpg,1,0.328836,0.000628,0.083986,./faces/file1361.jpg
file1362.jpg,1,0.11693699999999999,0.08028500000000001,-0.008356,./faces/file1362.jpg
file1363.jpg,1,0.390413,0.031416,0.029660000000000002,./faces/file1363.jpg
file1364.jpg,1,0.33314299999999997,-0.086493,-0.141897,./faces/file1364.jpg
file1365.jpg,1,-0.050207,0.063474,0.179674,./faces/file1365.jpg
file1366.jpg,1,0.160295,0.045379,-0.09275599999999999,./faces/file1366.jpg
file1367.jpg,1,-0.000627,-0.001745,-0.16478900000000002,./faces/file1367.jpg
file1368.jpg,1,-0.3735,0.40007600000000004,-0.329006,./faces/file1368.jpg
file1369.jpg,1,0.06302999999999999,0.105593,0.189691,./faces/file1369.jpg
file1370.jpg,1,-0.523076,-0.041558,-0.112377,./faces/file1370.jpg
file1371.jpg,1,-0.31241399999999997,0.07388600000000001,-0.029224,./faces/file1371.jpg
file1372.jpg,1,0.193732,0.144862,0.205395,./faces/file1372.jpg
file1373.jpg,1,0.036652,-0.019199,0.11402799999999999,./faces/file1373.jpg
file1374.jpg,1,0.210196,-0.057596,0.030998,./faces/file1374.jpg
file1375.jpg,1,0.12457,0.21991100000000002,0.061059,./faces/file1375.jpg
file1376.jpg,1,0.053586,0.083776,0.202567,./faces/file1376.jpg
file1377.jpg,1,-0.0018210000000000001,-0.047124,-0.038217,./faces/file1377.jpg
file1378.jpg,1,-0.25307199999999996,0.045511,0.037807,./faces/file1378.jpg
file1379.jpg,1,-0.302123,0.060545,0.046034,./faces/file1379.jpg
file1380.jpg,1,-0.015491,0.088772,-0.036249,./faces/file1380.jpg
file1381.jpg,1,0.010472,-0.027925,0.0,./faces/file1381.jpg
file1382.jpg,1,-0.031416,0.0034909999999999997,-0.014084000000000001,./faces/file1382.jpg
file1383.jpg,1,0.14835299999999998,0.017453,0.18531199999999998,./faces/file1383.jpg
file1384.jpg,1,-0.086775,0.123918,-0.13689300000000001,./faces/file1384.jpg
file1385.jpg,1,0.013299,0.002307,-0.064536,./faces/file1385.jpg
file1386.jpg,1,-0.05585,0.05846799999999999,-0.011493999999999999,./faces/file1386.jpg
file1387.jpg,1,0.05410499999999999,0.193732,0.083561,./faces/file1387.jpg
file1388.jpg,1,0.00732,0.141932,0.029720999999999997,./faces/file1388.jpg
file1389.jpg,1,-0.070728,-0.0050490000000000005,-0.010416,./faces/file1389.jpg
file1390.jpg,1,-0.39269899999999996,-0.045379,-0.238998,./faces/file1390.jpg
file1391.jpg,1,-0.160741,-0.057596,0.105054,./faces/file1391.jpg
file1392.jpg,1,-0.075049,0.008754000000000001,-0.07849,./faces/file1392.jpg
file1393.jpg,1,0.126405,0.127717,0.127216,./faces/file1393.jpg
file1394.jpg,1,-0.094435,0.031719,0.162579,./faces/file1394.jpg
file1395.jpg,1,0.197222,0.006981,-0.006006,./faces/file1395.jpg
file1396.jpg,1,0.202458,0.14835299999999998,0.13568,./faces/file1396.jpg
file1397.jpg,1,-0.287979,-0.000177,-0.060195000000000005,./faces/file1397.jpg
file1398.jpg,1,0.268781,0.06806799999999999,0.23220700000000002,./faces/file1398.jpg
file1399.jpg,1,0.195477,-0.006981,0.27111199999999996,./faces/file1399.jpg
file1400.jpg,1,0.17136300000000002,-0.0043630000000000006,-0.180926,./faces/file1400.jpg
file1401.jpg,1,0.012612,0.050408,-0.11585799999999999,./faces/file1401.jpg
file1402.jpg,1,0.198968,-0.16231600000000002,-0.01659,./faces/file1402.jpg
file1403.jpg,1,-0.18291,-0.057596,-0.30122600000000005,./faces/file1403.jpg
file1404.jpg,1,-0.254818,-0.019199,-0.142578,./faces/file1404.jpg
file1405.jpg,1,-0.202458,-0.015708,0.043597000000000004,./faces/file1405.jpg
file1406.jpg,1,0.123596,0.141372,0.106628,./faces/file1406.jpg
file1407.jpg,1,0.006951000000000001,0.024435,0.052458000000000005,./faces/file1407.jpg
file1408.jpg,1,0.21643800000000002,0.045186000000000004,0.168896,./faces/file1408.jpg
file1409.jpg,1,-0.020944,-0.012217,-0.030889,./faces/file1409.jpg
file1410.jpg,1,0.075049,0.039508999999999996,0.155054,./faces/file1410.jpg
file1411.jpg,1,0.202458,0.039994,0.0,./faces/file1411.jpg
file1412.jpg,1,0.030676,0.202006,-0.073263,./faces/file1412.jpg
file1413.jpg,1,0.159365,0.11693699999999999,0.09597699999999999,./faces/file1413.jpg
file1414.jpg,1,-0.080912,0.019199,0.009804,./faces/file1414.jpg
file1415.jpg,1,0.0012699999999999999,0.143117,-0.015543000000000001,./faces/file1415.jpg
file1416.jpg,1,-0.074693,0.084031,0.177362,./faces/file1416.jpg
file1417.jpg,1,-0.150032,0.20944000000000002,-0.131145,./faces/file1417.jpg
file1418.jpg,1,0.369093,-0.006981,0.10752,./faces/file1418.jpg
file1419.jpg,1,-0.033474000000000004,0.102358,-0.129917,./faces/file1419.jpg
file1420.jpg,1,0.22514699999999999,-0.08203099999999999,-0.183999,./faces/file1420.jpg
file1421.jpg,1,-0.002659,0.140139,0.191261,./faces/file1421.jpg
file1422.jpg,1,0.158825,-0.050614,0.0,./faces/file1422.jpg
file1423.jpg,1,0.031416,-0.087266,0.115427,./faces/file1423.jpg
file1424.jpg,1,0.13401400000000002,-0.018782,0.0,./faces/file1424.jpg
file1425.jpg,1,-0.16580599999999998,-0.019199,-0.006289,./faces/file1425.jpg
file1426.jpg,1,0.181273,0.06632300000000001,-0.045686000000000004,./faces/file1426.jpg
file1427.jpg,1,0.050646,0.037538999999999996,0.078154,./faces/file1427.jpg
file1428.jpg,1,-0.16057000000000002,0.155841,-0.185348,./faces/file1428.jpg
file1429.jpg,1,-0.147771,0.010472,0.037255,./faces/file1429.jpg
file1430.jpg,1,0.649926,0.045979,0.091791,./faces/file1430.jpg
file1431.jpg,1,-0.075049,-0.061087,-0.03974,./faces/file1431.jpg
file1432.jpg,1,-0.256137,0.16406099999999998,-0.076086,./faces/file1432.jpg
file1433.jpg,1,-0.321141,0.023562,0.090781,./faces/file1433.jpg
file1434.jpg,1,-0.087998,0.012217,-0.203879,./faces/file1434.jpg
file1435.jpg,1,0.176278,0.050614,-0.08708099999999999,./faces/file1435.jpg
file1436.jpg,1,0.11693699999999999,0.017453,0.015431,./faces/file1436.jpg
file1437.jpg,1,-0.30590700000000004,0.153589,-0.20344,./faces/file1437.jpg
file1438.jpg,1,0.08111,0.314159,0.008621,./faces/file1438.jpg
file1439.jpg,1,-0.1309,0.038397,-0.141897,./faces/file1439.jpg
file1440.jpg,1,-0.06806799999999999,-0.010472,-0.063937,./faces/file1440.jpg
file1441.jpg,1,-0.04521,0.094248,-0.019176,./faces/file1441.jpg
file1442.jpg,1,0.182096,0.075166,-0.057766,./faces/file1442.jpg
file1443.jpg,1,-0.268596,-0.113446,0.232479,./faces/file1443.jpg
file1444.jpg,1,-0.010472,0.155334,-0.093452,./faces/file1444.jpg
file1445.jpg,1,0.022259,0.005267,0.09751599999999999,./faces/file1445.jpg
file1446.jpg,1,0.151308,0.137881,0.031239999999999997,./faces/file1446.jpg
file1447.jpg,1,-0.194972,-0.045848,-0.100847,./faces/file1447.jpg
file1448.jpg,1,-0.045263,0.18141600000000002,-0.10699700000000001,./faces/file1448.jpg
file1449.jpg,1,-0.122951,0.015708,-0.1842,./faces/file1449.jpg
file1450.jpg,1,0.18804,-0.017453,-0.036811,./faces/file1450.jpg
file1451.jpg,1,-0.045738,0.040143,-0.08816900000000001,./faces/file1451.jpg
file1452.jpg,1,-0.0029850000000000002,0.069813,-0.043577,./faces/file1452.jpg
file1453.jpg,1,-0.23736500000000002,0.181514,0.148546,./faces/file1453.jpg
file1454.jpg,1,0.13439,0.195477,0.166102,./faces/file1454.jpg
file1455.jpg,1,-0.293138,-0.118682,0.03776,./faces/file1455.jpg
file1456.jpg,1,-0.617524,-0.026180000000000002,-0.220104,./faces/file1456.jpg
file1457.jpg,1,-0.244177,0.073304,-0.150845,./faces/file1457.jpg
file1458.jpg,1,-0.18615,0.115192,-0.154172,./faces/file1458.jpg
file1459.jpg,1,-0.202458,-0.029095,-0.102628,./faces/file1459.jpg
file1460.jpg,1,-0.010472,0.148519,0.068441,./faces/file1460.jpg
file1461.jpg,1,0.3434,0.298451,-0.172401,./faces/file1461.jpg
file1462.jpg,1,0.180988,0.038397,0.109375,./faces/file1462.jpg
file1463.jpg,1,0.272635,-0.094248,-0.12253,./faces/file1463.jpg
file1464.jpg,1,-0.073964,0.031652,-0.151605,./faces/file1464.jpg
file1465.jpg,1,-0.075049,0.075049,-0.135123,./faces/file1465.jpg
file1466.jpg,1,-0.07854,0.08028500000000001,-0.16778800000000002,./faces/file1466.jpg
file1467.jpg,1,0.226527,0.405475,0.251614,./faces/file1467.jpg
file1468.jpg,1,-0.167552,-0.017453,-0.09121,./faces/file1468.jpg
file1469.jpg,1,-0.008727,0.13439,0.020268,./faces/file1469.jpg
file1470.jpg,1,-0.010472,0.0017460000000000002,-0.08219299999999999,./faces/file1470.jpg
file1471.jpg,1,-0.31765,-0.031416,0.25455900000000004,./faces/file1471.jpg
file1472.jpg,1,-0.031416,0.040143,-0.036793,./faces/file1472.jpg
file1473.jpg,1,-0.216421,0.14786400000000002,-0.07904299999999999,./faces/file1473.jpg
file1474.jpg,1,0.230383,0.043633,-0.219011,./faces/file1474.jpg
file1475.jpg,1,-0.12751300000000002,-0.05585,-0.316431,./faces/file1475.jpg
file1476.jpg,1,0.005417,-0.312775,0.067368,./faces/file1476.jpg
file1477.jpg,1,-0.16057000000000002,0.029671,-0.285527,./faces/file1477.jpg
file1478.jpg,1,0.051414999999999995,0.057596,-0.090943,./faces/file1478.jpg
file1479.jpg,1,-0.211819,0.07155800000000001,-0.25004,./faces/file1479.jpg
file1480.jpg,1,-0.21293,-0.167552,0.174938,./faces/file1480.jpg
file1481.jpg,1,-0.23387399999999997,0.17589200000000002,-0.073522,./faces/file1481.jpg
file1482.jpg,1,-0.031416,-0.006981,-0.342318,./faces/file1482.jpg
file1483.jpg,1,-0.6230829999999999,-0.263545,-0.104877,./faces/file1483.jpg
file1484.jpg,1,0.038461,0.048869,0.009523,./faces/file1484.jpg
file1485.jpg,1,0.052360000000000004,0.062832,0.044525,./faces/file1485.jpg
file1486.jpg,1,0.095462,0.106373,-0.040048,./faces/file1486.jpg
file1487.jpg,1,-0.139626,0.017453,0.058091,./faces/file1487.jpg
file1488.jpg,1,0.031416,0.052003,0.07247999999999999,./faces/file1488.jpg
file1489.jpg,1,0.010472,0.016277,-0.172871,./faces/file1489.jpg
file1490.jpg,1,-0.075049,0.069813,0.05429400000000001,./faces/file1490.jpg
file1491.jpg,1,-0.26267199999999996,-0.082837,-0.104209,./faces/file1491.jpg
file1492.jpg,1,-0.011989,-0.215158,0.192502,./faces/file1492.jpg
file1493.jpg,1,-0.132645,0.001745,-0.035216000000000004,./faces/file1493.jpg
file1494.jpg,1,0.360675,-0.061087,0.0,./faces/file1494.jpg
file1495.jpg,1,0.412567,-0.146608,-0.037279,./faces/file1495.jpg
file1496.jpg,1,-0.174266,0.10726600000000001,-0.148597,./faces/file1496.jpg
file1497.jpg,1,-0.165363,0.12013599999999999,-0.109927,./faces/file1497.jpg
file1498.jpg,1,-0.32523,0.200713,-0.17488199999999998,./faces/file1498.jpg
file1499.jpg,1,0.088234,0.041888,0.027337,./faces/file1499.jpg
file1500.jpg,1,-0.19212200000000001,-0.006399,-0.301209,./faces/file1500.jpg
file1501.jpg,1,-0.124677,-0.137881,0.052583000000000005,./faces/file1501.jpg
file1502.jpg,1,-0.064577,0.019199,0.173246,./faces/file1502.jpg
file1503.jpg,1,0.002995,0.11157,0.035541,./faces/file1503.jpg
file1504.jpg,1,0.009073999999999999,0.020944,0.093664,./faces/file1504.jpg
file1505.jpg,1,-0.287979,0.056612,-0.024746999999999998,./faces/file1505.jpg
file1506.jpg,1,0.049986,-0.021756,0.039202999999999995,./faces/file1506.jpg
file1507.jpg,1,0.615178,0.069075,-0.36471,./faces/file1507.jpg
file1508.jpg,1,0.16057000000000002,-0.005236,0.026379000000000003,./faces/file1508.jpg
file1509.jpg,1,-0.107824,0.015708,-0.18937,./faces/file1509.jpg
file1510.jpg,1,0.16053499999999998,0.041888,0.04904,./faces/file1510.jpg
file1511.jpg,1,-0.043258,0.359222,0.005882,./faces/file1511.jpg
file1512.jpg,1,-0.16057000000000002,0.16231600000000002,-0.066295,./faces/file1512.jpg
file1513.jpg,1,-0.151423,0.024435,0.03685,./faces/file1513.jpg
file1514.jpg,1,0.091864,-0.137317,0.086609,./faces/file1514.jpg
file1515.jpg,1,0.31066900000000003,0.013963,0.14998499999999998,./faces/file1515.jpg
file1516.jpg,1,0.26371700000000003,0.450295,0.255508,./faces/file1516.jpg
file1517.jpg,1,0.08164600000000001,0.181514,-0.169451,./faces/file1517.jpg
file1518.jpg,1,0.092025,-0.085521,0.262228,./faces/file1518.jpg
file1519.jpg,1,0.04995,0.021816,0.063207,./faces/file1519.jpg
file1520.jpg,1,-0.07796,0.069813,-0.13633299999999998,./faces/file1520.jpg
file1521.jpg,1,-0.139626,0.076795,0.126088,./faces/file1521.jpg
file1522.jpg,1,-0.404916,-0.286234,-0.071489,./faces/file1522.jpg
file1523.jpg,1,-0.274017,0.06632300000000001,-0.189805,./faces/file1523.jpg
file1524.jpg,1,-0.41189799999999993,-0.017453,-0.173981,./faces/file1524.jpg
file1525.jpg,1,-0.157504,0.26714899999999997,0.005195,./faces/file1525.jpg
file1526.jpg,1,-0.385468,0.114371,-0.076201,./faces/file1526.jpg
file1527.jpg,1,0.102239,0.17463800000000002,0.042348000000000004,./faces/file1527.jpg
file1528.jpg,1,-0.095993,-0.038397,0.024217,./faces/file1528.jpg
file1529.jpg,1,0.211466,0.010472,-0.165149,./faces/file1529.jpg
file1530.jpg,1,0.225064,0.156126,-0.02167,./faces/file1530.jpg
file1531.jpg,1,-0.26703499999999997,0.0,-0.014117,./faces/file1531.jpg
file1532.jpg,1,0.097738,0.010472,-0.011961,./faces/file1532.jpg
file1533.jpg,1,0.005572,0.033573,-0.07640599999999999,./faces/file1533.jpg
file1534.jpg,1,0.226435,-0.029736000000000002,0.0,./faces/file1534.jpg
file1535.jpg,1,0.137881,0.0,-0.120375,./faces/file1535.jpg
file1536.jpg,1,0.11606400000000001,0.047124,-0.074281,./faces/file1536.jpg
file1537.jpg,1,0.26579200000000003,0.259567,0.106393,./faces/file1537.jpg
file1538.jpg,1,-0.041699,0.12479100000000001,0.001398,./faces/file1538.jpg
file1539.jpg,1,-0.031416,0.047124,0.099299,./faces/file1539.jpg
file1540.jpg,1,-0.000659,-0.122173,0.034456,./faces/file1540.jpg
file1541.jpg,1,-0.05410499999999999,0.051688,-0.135528,./faces/file1541.jpg
file1542.jpg,1,-0.087164,0.021282,0.261763,./faces/file1542.jpg
file1543.jpg,1,-0.037388,-0.146608,-0.064152,./faces/file1543.jpg
file1544.jpg,1,0.119848,0.043633,0.33258499999999996,./faces/file1544.jpg
file1545.jpg,1,0.010472,0.45307600000000003,0.025718,./faces/file1545.jpg
file1546.jpg,1,0.100957,0.23736500000000002,-0.11575099999999999,./faces/file1546.jpg
file1547.jpg,1,-0.177428,-0.10745199999999999,-0.128838,./faces/file1547.jpg
file1548.jpg,1,0.031416,0.073304,0.33413699999999996,./faces/file1548.jpg
file1549.jpg,1,-0.013444999999999999,0.036841000000000006,0.238202,./faces/file1549.jpg
file1550.jpg,1,-0.106597,0.191986,-0.154381,./faces/file1550.jpg
file1551.jpg,1,-0.322886,-0.20473,-0.095802,./faces/file1551.jpg
file1552.jpg,1,0.157867,-0.05410499999999999,-0.16438,./faces/file1552.jpg
file1553.jpg,1,-0.10666099999999999,-0.073187,0.036304,./faces/file1553.jpg
file1554.jpg,1,-0.142317,0.011848000000000001,-0.043545,./faces/file1554.jpg
file1555.jpg,1,-0.031797000000000006,0.034312999999999996,-0.194188,./faces/file1555.jpg
file1556.jpg,1,-0.075861,0.088139,-0.022609,./faces/file1556.jpg
file1557.jpg,1,0.016236,0.091795,0.070697,./faces/file1557.jpg
file1558.jpg,1,0.045379,0.013963,-0.073939,./faces/file1558.jpg
file1559.jpg,1,0.24225,0.101355,0.10566600000000001,./faces/file1559.jpg
file1560.jpg,1,-0.099484,0.036652,-0.130443,./faces/file1560.jpg
file1561.jpg,1,0.003539,0.275762,0.017542,./faces/file1561.jpg
file1562.jpg,1,0.11693699999999999,0.11693699999999999,-0.006289,./faces/file1562.jpg
file1563.jpg,1,0.60912,-0.016962,0.270586,./faces/file1563.jpg
file1564.jpg,1,-0.150763,-0.052360000000000004,-0.067422,./faces/file1564.jpg
file1565.jpg,1,0.102974,0.23736500000000002,0.15984,./faces/file1565.jpg
file1566.jpg,1,-0.177151,-0.11257400000000001,-0.048531,./faces/file1566.jpg
file1567.jpg,1,0.42165699999999995,-0.146608,0.020405,./faces/file1567.jpg
file1568.jpg,1,-0.29541799999999996,-0.017947,0.046380000000000005,./faces/file1568.jpg
file1569.jpg,1,-0.32523,0.200713,-0.17488199999999998,./faces/file1569.jpg
file1570.jpg,1,-0.39619,-0.022688999999999997,-0.253424,./faces/file1570.jpg
file1571.jpg,1,-0.359538,0.075049,-0.022036,./faces/file1571.jpg
file1572.jpg,1,0.0,0.020944,-0.061348,./faces/file1572.jpg
file1573.jpg,1,-0.143397,0.297587,-0.068386,./faces/file1573.jpg
file1574.jpg,1,0.16057000000000002,0.012217,0.11168299999999999,./faces/file1574.jpg
file1575.jpg,1,-0.607375,-0.301942,-0.241662,./faces/file1575.jpg
file1576.jpg,1,-0.052360000000000004,0.126635,0.009118000000000001,./faces/file1576.jpg
file1577.jpg,1,-0.219996,0.188529,0.071511,./faces/file1577.jpg
file1578.jpg,1,0.6702060000000001,-0.176278,-0.241998,./faces/file1578.jpg
file1579.jpg,1,0.40266399999999997,-0.033161,0.1884,./faces/file1579.jpg
file1580.jpg,1,-0.05410499999999999,0.013963,-0.05474,./faces/file1580.jpg
file1581.jpg,1,-0.287979,-0.043633,0.15541,./faces/file1581.jpg
file1582.jpg,1,0.014865,0.216421,0.019393999999999998,./faces/file1582.jpg
file1583.jpg,1,0.119414,0.083776,-0.023203,./faces/file1583.jpg
file1584.jpg,1,-0.023832,0.113446,-0.063952,./faces/file1584.jpg
file1585.jpg,1,-0.108305,0.026180000000000002,-0.13706600000000002,./faces/file1585.jpg
file1586.jpg,1,-0.102974,-0.027929000000000002,-0.13745,./faces/file1586.jpg
file1587.jpg,1,0.568175,-0.076795,-0.239058,./faces/file1587.jpg
file1588.jpg,1,0.031416,-0.047124,0.026660000000000003,./faces/file1588.jpg
file1589.jpg,1,-0.0034219999999999997,-0.07155800000000001,-0.142425,./faces/file1589.jpg
file1590.jpg,1,0.118902,-0.12428800000000001,-0.081342,./faces/file1590.jpg
file1591.jpg,1,-0.010472,-0.021915999999999998,0.00565,./faces/file1591.jpg
file1592.jpg,1,0.331613,0.062703,0.21181,./faces/file1592.jpg
file1593.jpg,1,-0.12333599999999999,0.052360000000000004,-0.014163,./faces/file1593.jpg
file1594.jpg,1,-0.078028,0.149324,0.02885,./faces/file1594.jpg
file1595.jpg,1,-0.029626,0.06632300000000001,-0.07636799999999999,./faces/file1595.jpg
file1596.jpg,1,-0.16057000000000002,-0.036652,0.031852,./faces/file1596.jpg
file1597.jpg,1,-0.05585,-0.008727,0.046789,./faces/file1597.jpg
file1598.jpg,1,0.249583,0.1213,0.20667,./faces/file1598.jpg
file1599.jpg,1,0.099484,-0.062832,-0.289133,./faces/file1599.jpg
file1600.jpg,1,0.12231199999999999,-0.090757,0.269407,./faces/file1600.jpg
file1601.jpg,1,-0.16057000000000002,0.069813,-0.019496,./faces/file1601.jpg
file1602.jpg,1,0.047124,0.020944,0.06451,./faces/file1602.jpg
file1603.jpg,1,0.260054,-0.109956,-0.025205,./faces/file1603.jpg
file1604.jpg,1,0.168793,0.001045,0.010020000000000001,./faces/file1604.jpg
file1605.jpg,1,-0.138216,0.232129,0.30747800000000003,./faces/file1605.jpg
file1606.jpg,1,0.3735,0.075049,-0.112391,./faces/file1606.jpg
file1607.jpg,1,0.068288,0.07521599999999999,-0.062588,./faces/file1607.jpg
file1608.jpg,1,-0.11693699999999999,-0.047124,-0.0063289999999999996,./faces/file1608.jpg
file1609.jpg,1,-0.331613,-0.111701,-0.011709,./faces/file1609.jpg
file1610.jpg,1,-0.25108800000000003,-0.038397,-0.240696,./faces/file1610.jpg
file1611.jpg,1,-0.340339,0.059341,-0.030499000000000002,./faces/file1611.jpg
file1612.jpg,1,-0.115027,-0.019199,-0.240486,./faces/file1612.jpg
file1613.jpg,1,-0.06961,0.08203099999999999,-0.17985299999999999,./faces/file1613.jpg
file1614.jpg,1,0.174027,-0.008727,0.167352,./faces/file1614.jpg
file1615.jpg,1,0.076165,0.321141,0.016392,./faces/file1615.jpg
file1616.jpg,1,0.095993,0.09389,0.01084,./faces/file1616.jpg
file1617.jpg,1,-0.07441,0.125476,0.226091,./faces/file1617.jpg
file1618.jpg,1,-0.235619,-0.23911,-0.040812,./faces/file1618.jpg
file1619.jpg,1,0.121371,0.006981,0.05998,./faces/file1619.jpg
file1620.jpg,1,0.010472,0.111701,-0.030294,./faces/file1620.jpg
file1621.jpg,1,0.453273,-0.168544,-0.099454,./faces/file1621.jpg
file1622.jpg,1,0.013963,0.06632300000000001,0.064874,./faces/file1622.jpg
file1623.jpg,1,-0.10865699999999999,0.043633,0.12308599999999999,./faces/file1623.jpg
file1624.jpg,1,-0.389208,-0.057596,-0.27207800000000004,./faces/file1624.jpg
file1625.jpg,1,-0.20669200000000001,-0.025503,-0.105349,./faces/file1625.jpg
file1626.jpg,1,-0.17038599999999998,0.062301,0.072499,./faces/file1626.jpg
file1627.jpg,1,0.005527000000000001,0.10472000000000001,-0.041767,./faces/file1627.jpg
file1628.jpg,1,-0.185005,-0.08203099999999999,-0.19739600000000002,./faces/file1628.jpg
file1629.jpg,1,-0.008979000000000001,0.023562,0.156696,./faces/file1629.jpg
file1630.jpg,1,0.07854,0.0034909999999999997,0.0,./faces/file1630.jpg
file1631.jpg,1,-0.340553,0.057596,0.043230000000000005,./faces/file1631.jpg
file1632.jpg,1,-0.278478,-0.102974,0.18223699999999998,./faces/file1632.jpg
file1633.jpg,1,-0.117967,0.127409,-0.13944,./faces/file1633.jpg
file1634.jpg,1,-0.287979,0.050614,-0.172388,./faces/file1634.jpg
file1635.jpg,1,-0.145084,-0.076795,-0.13960899999999998,./faces/file1635.jpg
file1636.jpg,1,-0.035075,0.14163800000000001,0.098483,./faces/file1636.jpg
file1637.jpg,1,0.153382,0.120428,0.050186,./faces/file1637.jpg
